1494534189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18279 -3224 -16282 25447 0 0 0 248 0 8439 -25347 
1494534249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18279 -3224 -16282 25447 0 0 0 -32521 0 8439 -26883 
1494534309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7783 -3224 -16282 15207 0 0 0 247 0 247 -30211 
1494534369 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7783 -22168 -16282 15207 0 0 0 247 0 8439 32253 
1494534429 0 14328 11000 31736 15864 15864 -32008 0 -18946 -17410 -19714 0 -21250 -17410 -23042 0 -18178 -17410 -20482 0 -16130 -17666 -20226 -17920 23039 24575 22783 -2714 -31896 -25754 15207 0 0 0 247 0 -24330 28925 
1494534489 0 23800 14328 -27400 -21000 17400 -27400 -256 -16642 -15362 -19202 -256 -19458 -15618 -22786 -256 -16898 -15874 -20482 -256 -14338 -16130 -19714 -17664 25087 25343 24575 -2714 -31896 30310 4711 0 0 0 247 0 -16138 25853 
1494534549 0 -30472 23800 -12808 -11272 25336 -17672 -256 -13314 -12034 -17666 -256 -1 -12546 -21250 -256 -13826 -12546 -18434 -256 -1 -12546 -18434 -17152 29951 27903 28415 -2714 -31896 30310 -5530 0 0 0 247 0 -24330 24061 
1494534609 0 -19208 31736 -4872 9465 31736 -9736 -256 -12546 -11266 -16386 -256 -14338 -11010 -19714 -256 -12546 -11266 -16642 -256 -9218 -11010 -16898 -16896 32255 29439 30719 -2714 -31896 30310 -5530 0 0 0 -32522 0 -32522 22525 
1494534669 0 -8200 -22536 6393 22265 -24072 -8 -256 -9986 -8706 -15106 -256 -13058 -9730 -18434 -256 -10754 -9730 -15362 -256 -7682 -9218 -15618 -16640 -31233 30719 32767 -2714 -22168 30310 -5530 0 0 0 -32522 0 -32522 20989 
1494534729 0 -1800 -16136 12793 23801 -16136 7929 -256 -8706 -7682 -13570 -256 -12034 -8706 -17154 -256 -9986 -8706 -14338 -256 -6914 -8450 -14338 -16384 -30209 31231 -31745 -2714 -22168 30310 -5530 0 0 0 247 0 -24330 19453 
1494534789 0 3065 -8200 19193 25593 -8200 14329 -256 -7938 -6914 -12290 -256 -10754 -7170 -15874 -256 -9218 -8450 -13570 -256 -6146 -7682 -13058 -16384 -28929 31999 -30721 -13210 -22168 30310 -5530 0 0 0 -32522 0 -32522 19453 
1494534849 0 12793 -1800 27129 -27143 -1800 22265 -256 -6402 -5122 -11010 -256 -10242 -6658 -14594 -256 -7170 -5890 -11778 -256 -4354 -5890 -12034 -16128 -27905 -32513 -29697 -13210 -12696 30310 -5530 0 0 0 -32522 0 -24330 19453 
1494534909 0 22265 7929 -28935 -14343 6393 30201 -256 -6402 -5122 -9986 -256 -8450 -5378 -13314 -256 -5890 -4866 -10242 -256 -3330 -4610 -10754 -16128 -27137 -32001 -28929 -13210 -12696 30310 4711 0 0 0 -32522 0 -24330 20989 
1494534969 0 31993 15865 -20743 -7943 14329 -27143 -256 -3586 -2562 -8450 -256 -7426 -4098 -1 -256 -5122 -3842 -9218 -256 -2050 -3330 -9474 -15872 -26369 -31233 -28161 -13210 -12696 30310 -5530 0 0 0 -32522 0 -24330 22525 
1494535029 0 -27143 23801 -12807 3066 22265 -19207 -256 -2306 -1282 -7170 -256 -6402 -2818 -11010 -256 -4354 -3074 -8194 -256 -1026 -1 -8194 -15872 -25857 -30721 -27649 -13210 -12696 -25754 -5530 0 0 0 -32522 0 -24330 22525 
1494535089 0 -19207 31993 -4871 1530 28665 -11271 -256 -1282 -258 -6146 -256 -4866 -1538 -9986 -256 -2818 -1538 -7170 -256 255 -1282 -7170 -15872 -25089 -30209 -26881 -13210 -3224 -25754 -5530 0 0 0 247 0 -16138 24061 
1494535149 0 -16135 -30471 -7 14330 -30471 -6407 -256 -514 767 -4866 -256 -3842 -514 -8706 -256 -1 -770 -6146 -256 767 -770 -6146 -15872 -24321 -29697 -26369 -13210 -3224 30310 4711 0 0 0 247 0 -7946 24061 
1494535209 0 -7943 -22535 6394 24058 -25607 -7 -256 767 1791 -3842 -256 -2818 511 -7682 -256 -258 767 -4866 -256 1791 511 -5122 -15616 -23553 -28929 -25601 -13210 -3224 -16282 -5530 0 0 0 247 0 8439 27389 
1494535269 0 -3335 -17671 11258 22266 -19207 6394 -256 1791 2815 -2818 -256 -1794 1535 -6658 -256 511 1791 -3842 -256 3071 1791 -4098 -15616 -23041 -28417 -25089 -13210 6249 -25754 -5530 0 0 0 247 0 247 28925 
1494535329 0 3066 -9735 17658 -32006 -12807 12794 -256 2047 3071 -1794 -256 -1282 2047 -5634 -256 1023 2047 -3074 -256 4095 2815 -3074 -15360 -22529 -27905 -24577 -13210 6249 30310 4711 0 0 0 247 0 16631 30461 
1494535389 0 9466 -4871 24058 -25606 -6407 19194 -256 3583 4607 -1026 -256 -258 2815 -4866 -256 2047 3071 -2306 -256 4863 3839 -2306 -15360 -21761 -27137 -23809 -2714 6249 30310 -5530 0 0 0 -32521 0 16631 32253 
1494535449 0 17658 1530 31994 -20742 -1543 25594 -256 4863 5887 255 -256 767 3839 -4098 -256 3071 4095 -1282 -256 5887 4607 -1026 -15360 -21249 -26625 -23297 -13210 15721 -25754 -5530 0 0 0 247 0 24823 -30211 
1494535509 0 20730 7930 -30470 -20742 4858 30458 -256 5375 6399 1023 -256 1535 4863 -3074 -256 3327 4351 -1026 -256 7167 5887 -258 -15104 -20481 -26113 -22529 -13210 15721 -16282 4711 0 0 0 248 0 -32521 -26883 
1494535569 0 27130 12794 -24070 -6406 7930 -28678 -256 6399 7167 1791 -256 2559 5631 -2306 -256 4607 5887 511 -256 7679 6399 767 -15104 -19969 -25601 -22017 -2714 15721 -16282 4711 0 0 0 -32521 0 24823 -25347 
1494535629 0 -32006 17658 -19206 -3078 14330 -24070 -256 6911 7935 2559 -256 3327 6399 -1538 -256 4607 5631 511 -256 8703 7423 1535 -15104 -19713 -25345 -21761 -2714 15721 -16282 4711 0 0 0 -32521 0 -16137 -22275 
1494535689 2 -32006 19194 -15878 -1542 17658 -22278 -256 7679 8703 3327 -256 4095 7167 -514 -256 6143 7167 1791 -256 9407 8191 2303 -15104 -19201 -24577 -21249 -2714 25449 -16282 4711 0 0 0 248 0 -32521 -18947 
1494535749 0 0 0 0 0 0 0 -256 7935 8959 3839 -256 4095 7167 -258 -256 5375 6143 1023 -256 8959 7935 2559 -15360 -19713 -25345 -21761 -2714 25449 -16282 15207 0 0 0 248 0 248 -17411 
1494535809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2714 25449 2919 15207 0 0 0 248 0 -7945 -14083 
1494535869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7783 15721 -16282 15207 0 0 0 248 0 16632 -12547 
1494535929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7783 6249 -16282 15207 0 0 0 248 0 8440 -12547 
1494535989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7783 6249 -6554 15207 0 0 0 248 0 8440 -12547 
1494536049 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7783 6249 -6554 15207 0 0 0 248 0 8440 -12547 
1494536109 0 -7943 -14343 9466 -4871 -9735 9466 0 -1026 511 -1794 0 -3842 -258 -5378 0 -1026 -2 -2818 0 1279 -258 -3074 -16640 32511 32511 32255 18279 6249 -25754 15207 0 0 0 248 0 248 -12547 
1494536169 0 -6407 -14343 11258 -3335 -9735 11258 0 -514 767 -1794 0 -3586 -258 -5378 0 -770 511 -2818 0 1535 -2 -3074 -16384 -32513 -32513 32767 7783 6249 -6554 15207 0 0 0 -32520 0 16632 -12547 
1494536229 0 -3335 -12807 12794 4858 -9735 11258 -256 -258 1023 -1794 -256 -3586 255 -5378 -256 -1 767 -2818 -256 1791 255 -3074 -16384 -31745 -32001 -32257 7783 6249 -16282 15207 0 0 0 248 0 24824 -12547 
1494536289 0 6394 -4871 20730 25594 -4871 17658 -256 3071 4095 -770 -256 255 3327 -4098 -256 2047 3327 -1794 -256 4351 3071 -2562 -16128 -27137 -29953 -28417 -2714 6249 -6554 15207 0 0 0 -32520 0 16632 -11011 
1494536349 0 12794 1530 28666 -32006 1530 24058 -256 5119 6399 511 -256 1791 4863 -2818 -256 3839 5119 -514 -256 6911 5631 -258 -15616 -24321 -28161 -26113 7783 6249 -6554 15207 0 0 0 -32520 0 24824 -11011 
1494536409 0 24058 11258 -27142 -11270 7930 -32006 -256 6399 7423 1791 -256 3071 6143 -1538 -256 4863 6143 511 -256 8191 6911 1023 -15360 -22273 -26625 -24065 18279 15721 -6554 15207 0 0 0 -32520 0 8440 -9475 
1494536469 0 31994 17658 -20742 -4870 14330 -25606 -256 7167 8191 2815 -256 4351 7423 -514 -256 5375 6399 1279 -256 9471 8191 2303 -15104 -20737 -25601 -22785 18279 15721 2919 15207 0 0 0 -32520 0 24824 -7683 
1494536529 0 -28678 24058 -12806 -7942 20730 -19206 -256 -25345 9215 3839 -256 5375 8447 767 -256 6911 7935 2303 -256 10495 9215 3583 -15104 -19713 -24577 -21505 18279 25449 -6554 15207 0 0 0 -32520 0 24824 -6147 
1494536589 0 -22278 28666 -7942 -6 27130 -14342 -256 9215 10495 4863 -256 6143 -1 1535 -256 7679 8703 3071 -256 11519 10239 -1 -14848 -18945 -24065 -20737 7783 25449 -6554 25447 0 0 0 -32520 0 -24328 -3075 
1494536649 0 -15878 -32006 -3078 14331 31994 -7942 -256 9471 10495 5631 -256 6911 10239 2559 -256 8703 9727 4095 -256 12287 11263 5375 -14848 -17921 -23041 -19713 18279 -30615 2919 25447 0 0 0 249 0 -32520 -1283 
1494536709 0 -12806 -25606 1531 14331 -28678 -3078 -256 10495 11775 6399 -256 7935 11007 3327 -256 9215 10239 4607 -256 13055 11775 6399 -14848 -16897 -22273 -18945 28775 -30615 2919 -29849 0 0 0 249 0 -24328 1790 
1494536769 0 -9478 -22278 6395 11259 -24070 1531 -256 11519 12799 7167 -256 8703 11775 4095 -256 9983 11263 5631 -256 13823 12287 7167 -14592 -16129 -21505 -18177 28775 -21143 12391 -19609 0 0 0 -32520 0 -7944 3326 
1494536829 0 -3078 -17670 11259 17659 -19206 6395 -256 12287 13311 7935 -256 9215 12287 4863 -256 10495 11519 6143 -256 14335 13055 7679 -14592 -15617 -20993 -17665 28775 -30615 12391 -29849 0 0 0 249 0 8441 6654 
1494536889 0 -6 -12806 14331 27131 -15878 11259 -256 13055 14079 8703 -256 9983 13055 5375 -256 10495 11263 6399 -256 15103 13823 8447 -14336 -15105 -20481 -16897 28775 25449 12391 -19609 0 0 0 -32519 0 249 8190 
1494536949 0 6395 -7942 20731 -30213 -11270 16123 -256 -1 14591 9215 -256 10495 13567 6143 -256 12031 13311 7679 -256 15871 14591 8959 -14336 -14849 -20225 -16897 -26265 25449 12391 -19609 0 0 0 -32519 0 8441 11518 
1494537009 0 6395 -6406 22523 31995 -7942 17659 -256 14079 15359 9983 -256 11263 14335 6655 -256 12543 13823 8191 -256 16383 14847 9471 -14336 -14337 -19969 -16385 -15769 25449 21863 -9113 0 0 0 249 0 8441 16126 
1494537069 0 7931 -4870 24059 -32005 -6406 20731 -256 14335 15615 10495 -256 12031 14847 7423 -256 13055 14335 8703 -256 16895 15615 9983 -14336 -14081 -19713 -15873 -15769 25449 21863 -9113 0 0 0 -32519 0 24825 19454 
1494537129 0 12795 -6 27131 -25605 -3078 24059 -256 14335 15359 10751 -256 12287 15359 7935 -256 13567 14847 9215 -256 17407 16127 10751 -14336 -13569 -19201 -15361 -15769 25449 21863 -9113 0 0 0 -32519 0 24825 20990 
1494537189 0 17659 3323 31995 -22277 1531 27131 -256 15615 16639 -1 -256 12543 15615 8191 -256 14079 15359 9727 -256 17919 16639 11007 -14336 -13313 -18945 -15105 -5273 25449 31335 1128 0 0 0 -32519 0 -24327 24318 
1494537249 0 20731 7931 -30213 -20741 3323 30459 -256 15615 16895 11775 -256 13055 16127 8703 -256 -1 15615 10239 -256 18687 17407 11519 -14080 -13057 -18689 -15105 -5273 25449 31335 1128 0 0 0 -32519 0 -32519 27390 
1494537309 0 22523 9723 -28677 -12805 7931 31995 -256 15615 16895 12031 -256 13567 16639 9215 -256 14335 15871 10495 -256 18943 17663 12031 -14080 -12801 -18433 -14593 -5273 25449 -24729 1128 0 0 0 250 0 -24327 30718 
1494537369 0 28923 14331 -23813 -11013 9723 -28677 -256 16639 17663 12543 -256 13823 -1 9471 -256 14847 16383 -257 -256 19455 18175 12543 -14080 -12289 -17665 -14081 -5273 25449 31335 11368 0 0 0 250 0 -7943 -31746 
1494537429 0 28923 16123 -22277 -7941 12795 -27141 -256 17151 18431 12799 -256 14591 17407 9983 -256 14847 16127 11263 -256 19967 18431 13055 -14080 -12033 -17665 -14081 5224 25449 -24729 11368 0 0 0 250 0 16634 -30210 
1494537489 0 30459 17659 -19205 -15877 16123 -23813 -256 17663 18687 13311 -256 14847 17919 10239 -256 15103 16127 11263 -256 20223 18943 13311 -14080 -11521 -17409 -13569 5224 25449 -24729 11368 0 0 0 250 0 -7943 -26882 
1494537549 0 30459 17659 -19205 -4613 16123 -22277 -256 18431 -1 13823 -256 15103 18175 10751 -256 16127 -1 12031 -256 20735 19455 13823 -13824 -11265 -16897 -13313 5224 -30615 -15257 11368 0 0 0 -32518 0 8442 -25346 
1494537609 0 -30213 20731 -15877 1788 19195 -20741 -256 17151 18431 13823 -256 15103 18175 11007 -256 -1 16127 11263 -256 20991 19711 14335 -13824 -11009 -16641 -12801 5224 25449 -15257 11368 0 0 0 250 0 8442 -22018 
1494537669 0 -27141 24059 -12805 3324 20731 -17413 -256 18175 19199 14335 -256 15871 18943 11263 -256 16383 17663 12287 -256 21247 19967 14591 -13824 -10753 -16385 -12545 5224 -30615 -15257 21608 0 0 0 -32518 0 16634 -18946 
1494537729 0 -25605 27131 -9477 4860 24059 -14341 -256 19199 20223 14847 -256 16127 -1 11519 -256 17151 18431 12799 -256 20991 19711 14335 -13824 -9985 -15617 -11777 15720 -30615 -15257 21608 0 0 0 250 0 16634 -17410 
1494537789 0 -22277 28923 -7941 -1541 27131 -12805 -256 19711 20735 15359 -256 16639 19711 12031 -256 17663 18943 13311 -256 21503 20223 15103 -13824 -9473 -15361 -11521 15720 -30615 -5529 21608 0 0 0 251 0 24826 -14082 
1494537849 0 -20741 31995 -6405 6396 28923 -11013 -256 18431 19455 14847 -256 16895 19967 12543 -256 17663 18943 13567 -256 22271 20735 15359 -13824 -9473 -15361 -11521 15720 -30615 -5529 21608 0 0 0 -32518 0 24826 -12546 
1494537909 0 -17413 -32005 -3077 8188 31995 -7941 -256 19711 20991 15615 -256 17407 20479 12799 -256 18431 -1 14079 -256 22783 21503 15871 -13568 -8961 -14593 -11009 26216 -30615 -5529 32104 0 0 0 251 0 24826 -11010 
1494537969 0 -17413 -28677 -5 9724 -32005 -6405 -256 19967 -1 15871 -256 17407 20479 13055 -256 18431 19455 14335 -256 22271 20991 15871 -13568 -8449 -14337 -10497 26216 -21143 -5529 32104 0 0 0 -32518 0 -16134 -7682 
1494538029 0 -15877 -28677 -1541 14588 -30213 -4613 -256 20223 21247 16127 -256 17663 20735 13311 -256 18687 19967 14591 -256 23039 21759 16383 -13568 -8449 -14081 -10241 26216 -21143 -5529 32104 0 0 0 251 0 -16134 -6146 
1494538089 0 -14341 -27141 1788 12796 -30213 -3077 -256 20479 21503 16127 -256 17919 20991 13567 -256 18431 19711 14847 -256 23039 21759 16383 -13568 -8449 -14081 -10241 26216 -11671 3944 -23192 0 0 0 251 0 -7942 -2818 
1494538149 0 -12805 -25605 3324 14588 -27141 -1541 -256 21503 22783 17151 -256 18431 21503 -1 -256 18431 19967 15103 -256 23807 22527 16895 -13568 -7937 -13569 -9985 26216 -11671 3944 32104 0 0 0 251 0 -16134 -1282 
1494538209 0 -9477 -22277 4860 19196 -25605 1788 -256 22015 23039 17407 -256 18943 22015 14335 -256 19711 20991 15359 -256 23807 22271 17151 -13568 -7681 -13313 -9473 26216 -11671 3944 -23192 0 0 0 -32517 0 -7942 255 
1494538269 0 -6405 -20741 8188 17660 -23813 3324 -256 21503 22783 17663 -256 19199 22271 14591 -256 19455 20735 15615 -256 24063 22527 17151 -13568 -7169 -13057 -9217 -28824 -11671 3944 -23192 0 0 0 251 0 251 1791 
1494538329 0 -3077 -19205 11260 28924 -20741 6396 -256 21759 22783 17919 -256 19455 22527 15103 -256 19711 20991 15615 -256 23807 22527 17407 -13312 -6913 -12545 -8705 -28824 -11671 13416 -23192 0 0 0 251 0 16635 3583 
1494538389 0 -1541 -15877 12796 20988 -19205 8188 -256 22015 23295 18175 -256 19711 22783 15103 -256 19967 21247 15871 -256 24831 23295 17919 -13312 -6401 -12033 -8449 -28824 -11671 13416 -12952 0 0 0 -32517 0 251 5119 
1494538449 0 1788 -12805 16124 -31748 -15877 9724 -256 22015 23295 18431 -256 19967 23039 15615 -256 20479 21759 16383 -256 25087 23807 18175 -13312 -6401 -12033 -8193 -18328 -11671 13416 -12952 0 0 0 -32517 0 8443 6655 
1494538509 0 3324 -11013 17660 31996 -14341 12796 -256 23039 24319 18687 -256 20223 -1 15871 -256 20479 22015 16639 -256 25343 24063 18431 -13312 -5889 -11521 -7681 -18328 -1943 13416 -23192 0 0 0 -32517 0 16635 9983 
1494538569 0 4860 -9477 19196 -31748 -11013 16124 -256 23295 24575 18943 -256 20479 23551 16127 -256 20991 22271 16895 -256 25343 24063 18687 -13312 -5633 -11265 -7681 -18328 -1943 13416 -12952 0 0 0 -32517 0 -32517 11519 
1494538629 0 3324 -9477 19196 30460 -12805 14588 -256 23807 25087 19199 -256 -1 23551 16127 -256 21759 23039 17407 -256 -1 24575 18943 -13056 -5377 -11009 -7169 -18328 7530 22888 -12952 0 0 0 -32517 0 -32517 14591 
1494538689 0 6396 -7941 22524 31996 -11013 17660 -256 24063 25343 19711 -256 20735 23807 16383 -256 -1 23039 17663 -256 25343 24063 18943 -13056 -4865 -10497 -6913 -18328 7530 22888 -12952 0 0 0 -32517 0 -32517 17919 
1494538749 0 6396 -6405 22524 24060 -7941 17660 -256 24319 25343 19967 -256 20991 24319 16639 -256 22527 23807 -1 -256 26367 25087 19455 -13056 -4609 -10241 -6657 -7832 7530 22888 -2712 0 0 0 -32517 0 -32517 19455 
1494538809 0 9724 -3077 25596 -22276 -6405 20988 -256 -1 26111 20479 -256 20991 24063 16895 -256 22527 23807 18431 -256 26879 25343 19711 -13056 -4097 -9729 -5889 -7832 7530 22888 -12952 0 0 0 -32517 0 -16133 20991 
1494538869 0 11260 -1541 25596 -22276 -4613 22524 -256 24575 25855 20735 -256 21503 24575 17151 -256 22015 23295 18175 -256 26623 25343 -1 -13056 -3841 -9473 -5889 -7832 -29334 32360 -2712 0 0 0 252 0 -16133 24319 
1494538929 0 12796 -1541 27388 -23812 -3077 24060 -256 24831 25855 20735 -256 21503 24575 17151 -256 23039 24319 18687 -256 27391 25855 20479 -13056 -3329 -8961 -5377 -7832 -10390 32360 -2712 0 0 0 -32516 0 -16133 25855 
1494538989 0 14588 1788 30460 -22276 -1541 25596 -256 25343 26623 21247 -256 22015 25343 17663 -256 23295 24575 18943 -256 27903 26623 20735 -12800 -2561 -8193 -4609 2665 8811 -23704 7785 0 0 0 -32516 0 -7941 29183 
1494539049 0 17660 3324 31996 -28676 -5 27388 -256 25087 26367 21247 -256 22783 25855 17919 -256 23039 24575 19199 -256 28159 -1 21247 -12800 -2305 -7681 -4097 2665 27755 -23704 7785 0 0 0 -32516 0 16636 30719 
1494539109 0 14588 3324 30460 -28676 1788 27388 -256 25343 26623 21503 -256 23039 26111 18431 -256 23551 25087 19455 -256 28415 27135 21503 -12800 -1537 -6913 -3329 2665 27755 -23704 7785 0 0 0 252 0 16636 -31745 
1494539169 0 16124 3324 31996 -28676 1788 28924 -256 26623 27647 -1 -256 23295 26623 18687 -256 24319 25599 19967 -256 28927 27647 22015 -12544 -769 -6145 -2561 13161 -28309 -13976 18025 0 0 0 -32516 0 16636 -28417 
1494539229 0 19196 6396 -30212 -14340 3324 30460 -256 26367 27647 22527 -256 23551 26879 19199 -256 24831 26367 20479 -256 29439 28159 22527 -12544 -1 -5377 -1793 13161 -18581 -13976 18025 0 0 0 253 0 -24324 -25345 
1494539289 0 22524 9724 -27140 -14340 6396 -31748 -256 27135 28159 22783 -256 24063 27135 19455 -256 25087 26367 20479 -256 29439 28159 23039 -12288 512 -4609 -1281 13161 -9109 -4504 18025 0 0 0 -32516 0 -32516 -22017 
1494539349 0 25596 12796 -23812 -7940 9724 -28676 -256 27647 28927 23295 -256 24319 27647 19967 -256 25343 26623 20991 -256 30207 28671 23295 -12288 1280 -4097 -513 13161 364 -4504 18025 0 0 0 253 0 -24324 -20481 
1494539409 0 28924 14588 -22276 -6148 12796 -27140 -256 28159 29183 23807 -256 24831 -1 20223 -256 26111 27391 21759 -256 30719 29183 23807 -12288 1792 -3329 -1 23657 364 -4504 18025 0 0 0 253 0 253 -17153 
1494539469 0 30460 17660 -18948 -9476 14588 -23812 -256 28415 29695 24063 -256 25343 28415 20735 -256 26623 28159 22015 -256 30719 29439 24319 -12032 2304 -2817 512 23657 364 4969 28265 0 0 0 253 0 -7940 -14081 
1494539529 0 28924 17660 -18948 -11012 16124 -23812 -256 -1 29951 24575 -256 25343 28415 -1 -256 26367 27903 22527 -256 30975 29439 24319 -12032 2816 -2305 768 23657 9836 4969 -27031 0 0 0 -32515 0 8445 -12545 
1494539589 0 31996 19196 -17412 -9476 19196 -20740 -256 28927 30463 25087 -256 26111 29183 21503 -256 26623 28159 22527 -256 31487 29951 24831 -12032 3840 -1281 1792 23657 19564 4969 28265 0 0 0 253 0 16637 -9217 
1494539649 0 -31748 20988 -15876 1789 19196 -20740 -256 29439 30719 25343 -256 26111 -1 22015 -256 27135 -1 23039 -256 31743 30207 25087 -12032 4352 -769 2304 -31383 19564 14441 -27031 0 0 0 -32515 0 -24323 -6145 
1494539709 0 -27140 25596 -11012 4861 22524 -15876 -256 29951 -1 25599 -256 26879 29951 22271 -256 27135 28415 22783 -256 31999 30463 25599 -12032 4864 -257 3072 23657 29036 14441 28265 0 0 0 -32515 0 -24323 -2817 
1494539769 0 -23812 28924 -7940 9725 25596 -12548 -256 29951 31231 26367 -256 26879 30207 22527 -256 27903 29439 23807 -256 32511 30975 25855 -11776 5632 256 3840 23657 29036 14441 28265 0 0 0 -32515 0 -32515 -1281 
1494539829 0 -20740 31996 -4612 9725 28924 -9476 -256 30463 -1 26367 -256 27391 30463 22783 -256 28159 29695 24063 -256 -32513 31487 26367 -11776 6144 512 4096 23657 29036 14441 -27031 0 0 0 -32515 0 -7939 1536 
1494539889 0 -17412 -30212 -1540 14589 31996 -7940 -256 31231 32511 -1 -256 27647 -1 23295 -256 28927 30463 24575 -256 -1 31999 26879 -11520 6912 1536 4864 -31383 -27028 14441 -27031 0 0 0 254 0 -7939 4608 
1494539949 0 -15876 -28676 253 14589 -31748 -4612 -256 31743 32767 27391 -256 28159 31231 23551 -256 29439 30975 25087 -256 -31489 32511 27391 -11520 7424 1792 5376 -31383 -27028 -22679 -27031 0 0 0 254 0 254 6400 
1494540009 0 -14340 -27140 1789 17661 -30212 -3076 -256 31231 -1 27647 -256 28415 31487 24063 -256 29695 31231 25343 -256 -30977 -32513 27647 -11520 7424 2048 5632 -20887 -27028 23913 -16535 0 0 0 254 0 24830 9472 
1494540069 0 -9476 -22276 6653 16125 -25348 253 -256 32255 -32001 28159 -256 29183 -1 24319 -256 29695 30975 25599 -256 -31745 32511 27135 -11520 8192 2560 6144 -31383 -17556 -22679 -16535 0 0 0 -32514 0 24830 12800 
1494540129 0 -9476 -22276 6653 22525 -25348 1789 -256 31999 -32001 28415 -256 29439 32511 24831 -256 30207 31743 26111 -256 -30977 -32257 28159 -11520 8448 2816 6400 -20887 -17556 -22679 -16535 0 0 0 -32514 0 16638 14336 
1494540189 0 -9476 -20740 8189 14589 -23812 3325 -256 -32257 -1 28927 -256 29695 32767 25087 -256 30975 32511 26623 -256 -1 -31489 28671 -11264 8960 3584 6912 -10391 -17556 -32151 -6295 0 0 0 -32514 0 24830 17408 
1494540249 2 -4612 -18948 11261 27389 -20740 6653 -256 -31745 -30465 29439 -256 29951 -32513 25343 -256 31487 32735 27135 -256 -29697 -31233 28927 -11264 9472 4096 7424 -20887 -17556 -32151 -16535 0 0 0 -32514 0 -24322 20736 
1494540309 0 -3076 -15876 13053 19453 -18948 8189 -256 -32257 -30977 29439 -256 30207 -32257 25855 -256 31487 -32513 27391 -256 -29185 -30721 -1 -11264 9728 4352 7936 -10391 -17556 -22679 -6295 0 0 0 255 0 -16130 23808 
1494540369 0 -1540 -14340 14589 30461 -17412 9725 -256 -31745 -30465 29951 -256 30719 -31745 -257 -256 31743 -32257 27647 -256 -29185 -30721 29695 -11008 10240 4864 8448 -10391 -7828 -22679 -6295 0 0 0 255 0 -7938 25600 
1494540429 0 1789 -11012 19453 -30211 -14340 13053 -256 -31745 -30465 29951 -256 30975 -31233 26623 -256 31743 -32257 27903 -256 -28929 -30721 29951 -11008 10496 5120 8448 -10391 -7828 -22679 -6295 0 0 0 255 0 -7938 28672 
1494540489 0 4861 -7940 20989 30461 -11012 16125 -256 -32513 -31233 29439 -256 31487 -30721 26879 -256 -1 -32001 28159 -256 -28161 -29697 30463 -11008 11008 5632 8960 -10391 -7828 -12951 -6295 0 0 0 -32513 0 255 30208 
1494540549 0 4861 -6148 22525 27389 -9476 17661 -256 -30721 -29441 30719 -256 31743 -30465 27135 -256 32767 -31233 28415 -256 -27905 -29441 30719 -11008 11520 5888 9472 106 1645 -22679 3946 0 0 0 255 0 8447 -32000 
1494540609 0 8189 -4612 24061 28925 -6148 19453 -256 -30977 -29441 30975 -256 32255 -29953 27647 -256 -32513 -30977 28671 -256 -27393 -28929 31231 -11008 11776 6400 9984 106 -7828 -3479 3946 0 0 0 255 0 16639 -28928 
1494540669 0 9725 -3076 25853 -23811 -6148 20989 -256 -30465 -29185 31231 -256 32511 -29697 27903 -256 32767 -31489 28671 -256 -27393 -28929 31487 -11008 12032 6656 9984 106 1645 -12951 14186 0 0 0 -32513 0 24831 -27136 
1494540729 0 13053 -1540 27389 -22275 -3076 22525 -256 -30209 -1 31487 -256 32767 -29697 28415 -256 -31745 -30209 29439 -256 -26881 -28417 31743 -11008 12288 6912 10496 10602 1645 -12951 14186 0 0 0 0 0 24831 -24064 
1494540789 0 14589 1789 30461 -18947 -1540 24061 -256 -29697 -1 31743 -256 -32513 -29185 28671 -256 -31233 -29697 29695 -256 -26881 -28673 31999 -11008 12544 7424 10752 106 1645 -3479 14186 0 0 0 -32513 0 -16129 -22528 
1494540849 0 13053 1789 30461 -26883 253 27389 -256 -29953 -28673 31743 -256 -32257 -28929 28927 -256 -31233 -29697 29951 -256 -26625 -27905 32255 -10752 13312 7936 11264 10602 1645 -3479 14186 0 0 0 0 0 -16129 -19200 
1494540909 0 16125 3325 32253 -17411 1789 27389 -256 -29185 -27649 -1 -256 -32001 -28929 29183 -256 -31233 -29697 30463 -256 -26113 -27649 32511 -10752 13312 7936 11520 10602 11117 5994 14186 0 0 0 0 0 24831 -17664 
